"date","station_id","test_name","unit","value"
"10/15/1973","S191","SODIUM","mg/L",21
"10/23/1973","S191","SODIUM","mg/L",26.1
"10/29/1973","S191","SODIUM","mg/L",32
"11/12/1973","S191","SODIUM","mg/L",38
"11/26/1973","S191","SODIUM","mg/L",33
"12/11/1973","S191","SODIUM","mg/L",52
"12/17/1973","S191","SODIUM","mg/L",36
"01/29/1974","S191","SODIUM","mg/L",80
"02/28/1974","S191","SODIUM","mg/L",86
"03/19/1974","S191","SODIUM","mg/L",98
"05/13/1974","S191","SODIUM","mg/L",124
"05/28/1974","S191","SODIUM","mg/L",124
"06/10/1974","S191","SODIUM","mg/L",12.7
"06/24/1974","S191","SODIUM","mg/L",100
"07/22/1974","S191","SODIUM","mg/L",15
"08/05/1974","S191","SODIUM","mg/L",16
"08/19/1974","S191","SODIUM","mg/L",18
"09/03/1974","S191","SODIUM","mg/L",7
"09/16/1974","S191","SODIUM","mg/L",21
"09/30/1974","S191","SODIUM","mg/L",46
"10/14/1974","S191","SODIUM","mg/L",30
"11/12/1974","S191","SODIUM","mg/L",25.8
"11/25/1974","S191","SODIUM","mg/L",31
"12/09/1974","S191","SODIUM","mg/L",36
"12/23/1974","S191","SODIUM","mg/L",66.4
"01/06/1975","S191","SODIUM","mg/L",84.8
"01/21/1975","S191","SODIUM","mg/L",120
"02/17/1975","S191","SODIUM","mg/L",118.1
"03/03/1975","S191","SODIUM","mg/L",117.9
"03/17/1975","S191","SODIUM","mg/L",115.6
"03/31/1975","S191","SODIUM","mg/L",122.2
"04/14/1975","S191","SODIUM","mg/L",134.8
"04/29/1975","S191","SODIUM","mg/L",148.2
"05/12/1975","S191","SODIUM","mg/L",151.2
"05/27/1975","S191","SODIUM","mg/L",133.2
"06/10/1975","S191","SODIUM","mg/L",123.4
"06/25/1975","S191","SODIUM","mg/L",89.1
"06/30/1975","S191","SODIUM","mg/L",100.7
"07/08/1975","S191","SODIUM","mg/L",88.2
"07/15/1975","S191","SODIUM","mg/L",85.37
"07/22/1975","S191","SODIUM","mg/L",56.48
"07/28/1975","S191","SODIUM","mg/L",51.35
"08/05/1975","S191","SODIUM","mg/L",48.45
"08/11/1975","S191","SODIUM","mg/L",49.76
"08/19/1975","S191","SODIUM","mg/L",43.53
"08/25/1975","S191","SODIUM","mg/L",42.46
"09/02/1975","S191","SODIUM","mg/L",48.5
"09/10/1975","S191","SODIUM","mg/L",46.41
"09/15/1975","S191","SODIUM","mg/L",52.12
"09/25/1975","S191","SODIUM","mg/L",42.89
"09/29/1975","S191","SODIUM","mg/L",38.88
"10/06/1975","S191","SODIUM","mg/L",36.14
"10/13/1975","S191","SODIUM","mg/L",38.11
"10/21/1975","S191","SODIUM","mg/L",37.61
"10/27/1975","S191","SODIUM","mg/L",36.15
"11/04/1975","S191","SODIUM","mg/L",51.72
"11/17/1975","S191","SODIUM","mg/L",48.97
"12/01/1975","S191","SODIUM","mg/L",46.43
"12/15/1975","S191","SODIUM","mg/L",47.8
"12/29/1975","S191","SODIUM","mg/L",54.17
"01/12/1976","S191","SODIUM","mg/L",54.71
"01/28/1976","S191","SODIUM","mg/L",72.06
"02/09/1976","S191","SODIUM","mg/L",77.84
"02/20/1976","S191","SODIUM","mg/L",92.3
"03/08/1976","S191","SODIUM","mg/L",96.56
"03/23/1976","S191","SODIUM","mg/L",110.64
"04/05/1976","S191","SODIUM","mg/L",117.67
"04/19/1976","S191","SODIUM","mg/L",136.65
"05/03/1976","S191","SODIUM","mg/L",121.7
"05/17/1976","S191","SODIUM","mg/L",126.04
"06/01/1976","S191","SODIUM","mg/L",42.67
"06/14/1976","S191","SODIUM","mg/L",30.55
"06/28/1976","S191","SODIUM","mg/L",30.91
"07/12/1976","S191","SODIUM","mg/L",41.3
"07/26/1976","S191","SODIUM","mg/L",27.45
"08/09/1976","S191","SODIUM","mg/L",29.79
"08/23/1976","S191","SODIUM","mg/L",27.71
"09/07/1976","S191","SODIUM","mg/L",29.72
"09/20/1976","S191","SODIUM","mg/L",29.61
"10/04/1976","S191","SODIUM","mg/L",34.29
"10/18/1976","S191","SODIUM","mg/L",38.84
"11/01/1976","S191","SODIUM","mg/L",41.13
"11/15/1976","S191","SODIUM","mg/L",43.84
"11/29/1976","S191","SODIUM","mg/L",59.52
"12/27/1976","S191","SODIUM","mg/L",83.95
"01/10/1977","S191","SODIUM","mg/L",97.71
"01/24/1977","S191","SODIUM","mg/L",101.73
"02/07/1977","S191","SODIUM","mg/L",106.12
"02/23/1977","S191","SODIUM","mg/L",102.14
"03/07/1977","S191","SODIUM","mg/L",105.65
"03/21/1977","S191","SODIUM","mg/L",109.56
"04/04/1977","S191","SODIUM","mg/L",104.76
"04/19/1977","S191","SODIUM","mg/L",101.43
"05/02/1977","S191","SODIUM","mg/L",107.14
"05/16/1977","S191","SODIUM","mg/L",105.45
"05/31/1977","S191","SODIUM","mg/L",115.76
"06/27/1977","S191","SODIUM","mg/L",124.35
"07/11/1977","S191","SODIUM","mg/L",111.89
"07/25/1977","S191","SODIUM","mg/L",95.63
"08/08/1977","S191","SODIUM","mg/L",83.23
"08/22/1977","S191","SODIUM","mg/L",77.7
"09/06/1977","S191","SODIUM","mg/L",25.92
"09/19/1977","S191","SODIUM","mg/L",38.33
"10/03/1977","S191","SODIUM","mg/L",34.09
"10/17/1977","S191","SODIUM","mg/L",39.04
"10/31/1977","S191","SODIUM","mg/L",40.24
"11/21/1977","S191","SODIUM","mg/L",49.5566666666667
"12/05/1977","S191","SODIUM","mg/L",51.07
"12/19/1977","S191","SODIUM","mg/L",39.62
"01/04/1978","S191","SODIUM","mg/L",44.64
"01/16/1978","S191","SODIUM","mg/L",47.26
"01/30/1978","S191","SODIUM","mg/L",59.08
"02/13/1978","S191","SODIUM","mg/L",55.39
"02/27/1978","S191","SODIUM","mg/L",67.12
"03/13/1978","S191","SODIUM","mg/L",34.03
"03/27/1978","S191","SODIUM","mg/L",42.62
"04/10/1978","S191","SODIUM","mg/L",44.92
"04/24/1978","S191","SODIUM","mg/L",40.0633333333333
"05/08/1978","S191","SODIUM","mg/L",111.21
"05/22/1978","S191","SODIUM","mg/L",77.76
"06/05/1978","S191","SODIUM","mg/L",84.16
"06/19/1978","S191","SODIUM","mg/L",87.95
"07/05/1978","S191","SODIUM","mg/L",57.1
"07/17/1978","S191","SODIUM","mg/L",40.91
"07/31/1978","S191","SODIUM","mg/L",14.03
"08/14/1978","S191","SODIUM","mg/L",25.22
"08/28/1978","S191","SODIUM","mg/L",28.96
"09/11/1978","S191","SODIUM","mg/L",29.85
"09/25/1978","S191","SODIUM","mg/L",35.66
"02/19/1980","S191","SODIUM","mg/L",86.59
"08/04/1980","S191","SODIUM","mg/L",47.54
"08/20/1980","S191","SODIUM","mg/L",51.67
"02/11/1981","S191","SODIUM","mg/L",85.46
"07/28/1981","S191","SODIUM","mg/L",129.94
"02/24/1982","S191","SODIUM","mg/L",110.8
"07/01/1982","S191","SODIUM","mg/L",22.5
"08/25/1982","S191","SODIUM","mg/L",21.7
"10/20/1982","S191","SODIUM","mg/L",22.8
"12/22/1982","S191","SODIUM","mg/L",54.9
"04/15/1983","S191","SODIUM","mg/L",76
"09/12/1983","S191","SODIUM","mg/L",28.9
"01/04/1984","S191","SODIUM","mg/L",49.8
"02/29/1984","S191","SODIUM","mg/L",19.4
"08/13/1984","S191","SODIUM","mg/L",21.6
"02/26/1985","S191","SODIUM","mg/L",91.7
"08/27/1985","S191","SODIUM","mg/L",27.8
"02/12/1986","S191","SODIUM","mg/L",87.6
"05/20/1986","S191","SODIUM","mg/L",115.2
"09/23/1986","S191","SODIUM","mg/L",23.2
"11/18/1986","S191","SODIUM","mg/L",35
"02/18/1987","S191","SODIUM","mg/L",46.8
"05/26/1987","S191","SODIUM","mg/L",47.9
"08/18/1987","S191","SODIUM","mg/L",73
"11/24/1987","S191","SODIUM","mg/L",24
"02/16/1988","S191","SODIUM","mg/L",78.1
"05/24/1988","S191","SODIUM","mg/L",70.05
"08/30/1988","S191","SODIUM","mg/L",22.98
"11/22/1988","S191","SODIUM","mg/L",66.88
"02/28/1989","S191","SODIUM","mg/L",110.75
"05/23/1989","S191","SODIUM","mg/L",156.8
"08/30/1989","S191","SODIUM","mg/L",35.69
"11/20/1989","S191","SODIUM","mg/L",97.51
"02/27/1990","S191","SODIUM","mg/L",61.05
"08/29/1990","S191","SODIUM","mg/L",20.02
"11/20/1990","S191","SODIUM","mg/L",35.09
"02/26/1991","S191","SODIUM","mg/L",45.8
"05/22/1991","S191","SODIUM","mg/L",40.7
"08/28/1991","S191","SODIUM","mg/L",18.53
"11/20/1991","S191","SODIUM","mg/L",35.09
"02/10/1992","S191","SODIUM","mg/L",61.4
"02/27/1992","S191","SODIUM","mg/L",119
"05/18/1992","S191","SODIUM","mg/L",289
"08/31/1992","S191","SODIUM","mg/L",18.2
"11/18/1992","S191","SODIUM","mg/L",81.3
"02/24/1993","S191","SODIUM","mg/L",40.3
"05/19/1993","S191","SODIUM","mg/L",34.8
"08/25/1993","S191","SODIUM","mg/L",47.9
"11/18/1993","S191","SODIUM","mg/L",33.6
"02/16/1994","S191","SODIUM","mg/L",40.3
"05/18/1994","S191","SODIUM","mg/L",37.7
"08/15/1994","S191","SODIUM","mg/L",18.2
"11/07/1994","S191","SODIUM","mg/L",24.4
"02/27/1995","S191","SODIUM","mg/L",57.2
"05/22/1995","S191","SODIUM","mg/L",36.5
"08/14/1995","S191","SODIUM","mg/L",15.4
"11/06/1995","S191","SODIUM","mg/L",19.37
"02/26/1996","S191","SODIUM","mg/L",76.61
"05/20/1996","S191","SODIUM","mg/L",52.14
"08/14/1996","S191","SODIUM","mg/L",23.15
"11/04/1996","S191","SODIUM","mg/L",35.8
"02/24/1997","S191","SODIUM","mg/L",82.2
"05/19/1997","S191","SODIUM","mg/L",34.8
"08/25/1997","S191","SODIUM","mg/L",18
"02/17/1998","S191","SODIUM","mg/L",26
"05/18/1998","S191","SODIUM","mg/L",36.2
"08/24/1998","S191","SODIUM","mg/L",36.2
"01/25/1999","S191","SODIUM","mg/L",78.2
"04/19/1999","S191","SODIUM","mg/L",153
"07/26/1999","S191","SODIUM","mg/L",22.839
"10/18/1999","S191","SODIUM","mg/L",8.929
"01/24/2000","S191","SODIUM","mg/L",80.251
"04/17/2000","S191","SODIUM","mg/L",163.79
"07/24/2000","S191","SODIUM","mg/L",165.637
"10/16/2000","S191","SODIUM","mg/L",50.523
"01/22/2001","S191","SODIUM","mg/L",-0.2
"04/16/2001","S191","SODIUM","mg/L",220.38
"07/16/2001","S191","SODIUM","mg/L",35.983
"10/08/2001","S191","SODIUM","mg/L",33.522
"03/18/2002","S191","SODIUM","mg/L",107.144
"06/24/2002","S191","SODIUM","mg/L",102.668
"09/16/2002","S191","SODIUM","mg/L",14.8365
"12/30/2002","S191","SODIUM","mg/L",42.494
"03/24/2003","S191","SODIUM","mg/L",104.189
"06/16/2003","S191","SODIUM","mg/L",123.043
"09/15/2003","S191","SODIUM","mg/L",10.9
"12/15/2003","S191","SODIUM","mg/L",52.6
"05/17/2004","S191","SODIUM","mg/L",79.8
"08/23/2004","S191","SODIUM","mg/L",29.8
"11/15/2004","S191","SODIUM","mg/L",41.5
"02/14/2005","S191","SODIUM","mg/L",91.9
"05/16/2005","S191","SODIUM","mg/L",57.2
"08/22/2005","S191","SODIUM","mg/L",22.7
"11/14/2005","S191","SODIUM","mg/L",20.7
"02/21/2006","S191","SODIUM","mg/L",34.9
"05/22/2006","S191","SODIUM","mg/L",91.6
"08/21/2006","S191","SODIUM","mg/L",86.6
"11/27/2006","S191","SODIUM","mg/L",51
"02/26/2007","S191","SODIUM","mg/L",147.6
"05/21/2007","S191","SODIUM","mg/L",198
"08/20/2007","S191","SODIUM","mg/L",49.2
"11/26/2007","S191","SODIUM","mg/L",47.8
"02/20/2008","S191","SODIUM","mg/L",84.4
"05/28/2008","S191","SODIUM","mg/L",89.5
"08/28/2008","S191","SODIUM","mg/L",12.2
"11/19/2008","S191","SODIUM","mg/L",51.5
"02/18/2009","S191","SODIUM","mg/L",84.8
"05/20/2009","S191","SODIUM","mg/L",105.3
"08/26/2009","S191","SODIUM","mg/L",39.4
"11/18/2009","S191","SODIUM","mg/L",48.5
"02/24/2010","S191","SODIUM","mg/L",91.7
"05/26/2010","S191","SODIUM","mg/L",34.5
"08/18/2010","S191","SODIUM","mg/L",34.7
"11/17/2010","S191","SODIUM","mg/L",45.6
"02/17/2011","S191","SODIUM","mg/L",68.4
"05/18/2011","S191","SODIUM","mg/L",102.6
"08/24/2011","S191","SODIUM","mg/L",55
"11/16/2011","S191","SODIUM","mg/L",37.3
"02/22/2012","S191","SODIUM","mg/L",71.2
"05/16/2012","S191","SODIUM","mg/L",83
"08/08/2012","S191","SODIUM","mg/L",49.2
"11/14/2012","S191","SODIUM","mg/L",36.5
"02/06/2013","S191","SODIUM","mg/L",64
"05/08/2013","S191","SODIUM","mg/L",81.9
"08/07/2013","S191","SODIUM","mg/L",10.4
"11/04/2013","S191","SODIUM","mg/L",34.6
"02/03/2014","S191","SODIUM","mg/L",62.4
"05/05/2014","S191","SODIUM","mg/L",74
"08/18/2014","S191","SODIUM","mg/L",17.7
"11/03/2014","S191","SODIUM","mg/L",27.5
"02/02/2015","S191","SODIUM","mg/L",48.5
"05/04/2015","S191","SODIUM","mg/L",56.9
"08/03/2015","S191","SODIUM","mg/L",47.4
"10/26/2015","S191","SODIUM","mg/L",43
"01/20/2016","S191","SODIUM","mg/L",25.9
"04/11/2016","S191","SODIUM","mg/L",23.6
"07/06/2016","S191","SODIUM","mg/L",18.6
"09/26/2016","S191","SODIUM","mg/L",17.8
"12/19/2016","S191","SODIUM","mg/L",37.1
"03/14/2017","S191","SODIUM","mg/L",39.4
"12/18/2017","S191","SODIUM","mg/L",31.5
"04/09/2018","S191","SODIUM","mg/L",43
"06/04/2018","S191","SODIUM","mg/L",21.8
"09/10/2018","S191","SODIUM","mg/L",28.4
"11/19/2018","S191","SODIUM","mg/L",34.2
"02/25/2019","S191","SODIUM","mg/L",60
"04/08/2019","S191","SODIUM","mg/L",59.1
"07/01/2019","S191","SODIUM","mg/L",65.3
"10/21/2019","S191","SODIUM","mg/L",46.5
"01/13/2020","S191","SODIUM","mg/L",41.3
"04/06/2020","S191","SODIUM","mg/L",68.3
"07/13/2020","S191","SODIUM","mg/L",28.4
"12/14/2020","S191","SODIUM","mg/L",37.6
"01/11/2021","S191","SODIUM","mg/L",42.8
"04/19/2021","S191","SODIUM","mg/L",50.8
"07/12/2021","S191","SODIUM","mg/L",17.6
"02/21/2022","S191","SODIUM","mg/L",52.6
"03/07/2022","S191","SODIUM","mg/L",56.4
"05/02/2022","S191","SODIUM","mg/L",49.6
"07/25/2022","S191","SODIUM","mg/L",43.6
"10/03/2022","S191","SODIUM","mg/L",17.9
"01/09/2023","S191","SODIUM","mg/L",37.7
"05/01/2023","S191","SODIUM","mg/L",43.5
"01/21/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",950
"02/03/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",890
"02/17/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",615
"03/03/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",1109
"03/17/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",605
"03/31/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",475
"04/14/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",780
"04/29/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",1100
"05/12/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",740
"05/27/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",950
"06/10/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",820
"06/25/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",860
"06/30/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",1200
"07/08/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",840
"07/15/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",770
"07/22/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",545
"07/28/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",590
"08/05/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",545
"08/11/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",730
"08/19/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",570
"09/02/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",500
"09/15/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",620
"09/25/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",480
"09/29/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",1210
"10/06/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",410
"10/21/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",410
"10/27/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",440
"11/04/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",530
"12/01/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",220
"12/29/1975","S191","SP CONDUCTIVITY, FIELD","uS/cm",540
"01/12/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",610
"02/09/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",775
"02/20/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",682
"03/08/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",750
"03/23/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",718
"04/05/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",1112
"04/19/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",1120
"05/03/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",1300
"05/17/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",1115
"06/01/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",680
"06/14/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",345
"06/28/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",359
"07/12/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",665
"07/26/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",350
"08/09/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",370
"09/07/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",331
"09/20/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",275
"10/04/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",370
"10/18/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",278
"11/01/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",322
"11/15/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",260
"11/29/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",572
"12/27/1976","S191","SP CONDUCTIVITY, FIELD","uS/cm",768
"01/10/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",809
"01/24/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",915
"02/07/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",955
"03/07/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",920
"03/21/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",690
"04/04/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",1100
"04/19/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",1120
"05/02/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",1100
"05/16/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",1150
"05/31/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",540
"06/27/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",980
"07/11/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",680
"07/25/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",870
"08/08/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",421
"08/22/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",530
"09/06/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",260
"09/19/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",410
"10/03/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",420
"10/17/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",420
"10/31/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",480
"11/21/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",600
"12/05/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",360
"12/19/1977","S191","SP CONDUCTIVITY, FIELD","uS/cm",400
"01/04/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",438
"01/16/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",300
"01/30/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",610
"02/13/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",590
"02/27/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",680
"03/13/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",345
"03/27/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",445
"04/10/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",480
"04/24/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",540
"05/08/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",650
"05/22/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",770
"06/05/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",805
"06/19/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",861
"07/05/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",578
"07/17/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",395
"07/31/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",185
"08/14/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",315
"08/28/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",325
"09/11/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",350
"09/25/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",430
"10/23/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",420
"11/20/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",525
"12/04/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",390
"12/19/1978","S191","SP CONDUCTIVITY, FIELD","uS/cm",530
"01/08/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",380
"01/22/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",309
"02/05/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",380
"02/20/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",445
"03/05/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",540
"03/19/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",678
"04/02/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",150
"04/16/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",600
"04/30/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",490
"05/14/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",490
"05/29/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",300
"06/11/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",415
"06/25/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",456
"07/09/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",470
"07/23/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",530
"08/06/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",495
"08/20/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",670
"09/05/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",130
"09/18/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",205
"10/01/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",160
"10/15/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",282
"10/29/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",360
"11/13/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",441
"11/27/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",519
"12/11/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",693
"12/27/1979","S191","SP CONDUCTIVITY, FIELD","uS/cm",720
"01/08/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",772
"01/22/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",720
"02/05/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",735
"02/19/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",760
"03/04/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",800
"03/18/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",690
"04/02/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",690
"04/16/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",470
"04/30/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",490
"05/13/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",539
"05/28/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",590
"06/09/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",620
"06/25/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",630
"07/08/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",722
"07/24/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",820
"08/04/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",510
"08/20/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",520
"09/03/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",490
"09/17/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",490
"10/01/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",470
"10/14/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",460
"10/29/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",520
"11/12/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",560
"12/02/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",820
"12/31/1980","S191","SP CONDUCTIVITY, FIELD","uS/cm",900
"01/14/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",935
"01/27/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",982
"02/11/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",898
"02/24/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",949
"03/11/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1028
"03/24/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1046
"04/08/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1086
"04/21/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1100
"05/06/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1166
"05/19/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1174
"06/02/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1227
"06/17/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1287
"06/30/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1287
"07/16/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1306
"07/28/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1302
"08/12/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",1067
"08/25/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",346
"09/10/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",417
"09/23/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",332
"10/06/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",396
"10/20/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",452
"11/04/1981","S191","SP CONDUCTIVITY, FIELD","uS/cm",481
