"date","station_id","test_name","unit","value"
"07/13/2011","PELBAY3","DISSOLVED OXYGEN","mg/L",5.86
"08/04/2011","PELBAY3","DISSOLVED OXYGEN","mg/L",4.96
"09/21/2011","PELBAY3","DISSOLVED OXYGEN","mg/L",6.87
"10/12/2011","PELBAY3","DISSOLVED OXYGEN","mg/L",8.07
"11/15/2011","PELBAY3","DISSOLVED OXYGEN","mg/L",9.29
"12/05/2011","PELBAY3","DISSOLVED OXYGEN","mg/L",8.42
"01/23/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",9.17
"02/07/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",7.36
"03/19/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",8.19
"04/02/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",10
"05/23/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",6.09
"06/11/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",6.72
"07/16/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",6.56
"08/13/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",9.29
"09/18/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",6.18
"10/08/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",6.81
"11/26/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",9.72
"12/10/2012","PELBAY3","DISSOLVED OXYGEN","mg/L",8.05
"01/07/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",8.72
"02/12/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",8.73
"03/28/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",9.88
"04/09/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",7.1
"05/15/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",9.1
"06/04/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",5.75
"07/16/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",6.27
"08/05/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",7.42
"09/16/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",7.06
"10/02/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",7.04
"11/18/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",7.18
"12/03/2013","PELBAY3","DISSOLVED OXYGEN","mg/L",9.65
"01/15/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",9.62
"02/04/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",9.41
"03/12/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",8.25
"04/16/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",7.7
"04/21/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",8.34
"05/13/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",7.67
"06/03/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",6.56
"07/16/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",8.1
"08/06/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",9.69
"09/03/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",6.65
"10/08/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",6.55
"11/05/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",8.67
"12/03/2014","PELBAY3","DISSOLVED OXYGEN","mg/L",7.02
"01/07/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",7.66
"02/04/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",9.06
"03/04/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",8.22
"04/08/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",7.25
"05/13/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",6.52
"06/02/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",6.88
"07/07/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",6.41
"08/05/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",7.83
"09/02/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",5.24
"10/07/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",8.16
"11/03/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",7.19
"12/02/2015","PELBAY3","DISSOLVED OXYGEN","mg/L",7.51
"01/12/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",9.57
"02/03/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",8.29
"03/02/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",8.71
"04/06/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",7.56
"05/09/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",8.22
"06/15/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",6.99
"07/12/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",2.42
"08/03/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",6.11
"09/07/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",8.24
"10/19/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",8.14
"11/02/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",7.19
"12/06/2016","PELBAY3","DISSOLVED OXYGEN","mg/L",8.29
"01/10/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",9.96
"02/08/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",8.31
"03/21/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",8.55
"04/18/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",8.66
"05/23/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",7.2
"07/11/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",5.41
"08/16/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",6.88
"09/19/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",6.99
"10/09/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",7.09
"11/08/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",7.62
"12/06/2017","PELBAY3","DISSOLVED OXYGEN","mg/L",6.81
"01/18/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",10.1
"02/07/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",9.06
"03/07/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",8.8
"04/04/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",8.11
"05/02/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",7.45
"06/06/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",7.24
"07/18/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",7.05
"08/15/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",6.91
"09/05/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",7.25
"10/17/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",7.44
"11/07/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",6.56
"12/11/2018","PELBAY3","DISSOLVED OXYGEN","mg/L",9.12
"01/09/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",8.39
"03/13/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",7.85
"04/03/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",8.16
"05/07/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",7.32
"06/04/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",6.93
"07/10/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",7.14
"08/07/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",6.73
"09/10/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",7.16
"10/02/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",7.23
"11/06/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",7.17
"12/04/2019","PELBAY3","DISSOLVED OXYGEN","mg/L",8.94
"01/15/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",7.95
"02/05/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",9.22
"03/11/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",8.77
"04/08/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",7.19
"05/06/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",7.24
"05/21/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",7.48
"06/03/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",7.36
"06/24/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",8.34
"07/08/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",6.76
"07/22/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",6.63
"08/05/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",6.48
"08/26/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",6.13
"09/09/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",5.1
"09/24/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",6.44
"10/07/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",6.5
"10/22/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",6.92
"11/18/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",8.16
"12/16/2020","PELBAY3","DISSOLVED OXYGEN","mg/L",9.11
"01/06/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",9.2
"02/10/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",9.21
"03/11/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",8.61
"04/07/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",8.18
"05/05/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",7.24
"05/19/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",7.93
"06/09/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",6.08
"06/23/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",6.71
"07/07/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",6.75
"07/21/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",6.5
"08/04/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",6.36
"08/25/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",5.61
"09/09/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",6.21
"09/22/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",6.67
"10/06/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",6.56
"10/20/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",7.85
"11/03/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",7.71
"12/08/2021","PELBAY3","DISSOLVED OXYGEN","mg/L",10.2
"01/05/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",8.38
"02/09/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",9.21
"03/09/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",8.12
"04/06/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7.86
"05/04/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7.21
"05/17/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7.23
"06/08/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7.53
"06/22/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7
"07/07/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7.32
"07/20/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",5
"08/17/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",5.92
"09/07/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",9.16
"09/21/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7.44
"10/05/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7.31
"10/19/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",7.67
"11/16/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",9.05
"12/07/2022","PELBAY3","DISSOLVED OXYGEN","mg/L",8.02
"01/11/2023","PELBAY3","DISSOLVED OXYGEN","mg/L",9.24
"02/08/2023","PELBAY3","DISSOLVED OXYGEN","mg/L",8.24
"03/08/2023","PELBAY3","DISSOLVED OXYGEN","mg/L",7.21
"04/05/2023","PELBAY3","DISSOLVED OXYGEN","mg/L",7.61
"11/16/2009","PELBAY3","HARDNESS AS CACO3","mg/L",169.7
"03/01/2010","PELBAY3","HARDNESS AS CACO3","mg/L",165.3
"06/14/2010","PELBAY3","HARDNESS AS CACO3","mg/L",152
"12/20/2010","PELBAY3","HARDNESS AS CACO3","mg/L",162.6
"03/21/2011","PELBAY3","HARDNESS AS CACO3","mg/L",173.2
"06/06/2011","PELBAY3","HARDNESS AS CACO3","mg/L",177.6
"09/21/2011","PELBAY3","HARDNESS AS CACO3","mg/L",215.1
"12/05/2011","PELBAY3","HARDNESS AS CACO3","mg/L",177.7
"03/19/2012","PELBAY3","HARDNESS AS CACO3","mg/L",183.5
"06/11/2012","PELBAY3","HARDNESS AS CACO3","mg/L",171.2
"09/18/2012","PELBAY3","HARDNESS AS CACO3","mg/L",181.2
"12/10/2012","PELBAY3","HARDNESS AS CACO3","mg/L",148.7
"03/28/2013","PELBAY3","HARDNESS AS CACO3","mg/L",160.2
"06/04/2013","PELBAY3","HARDNESS AS CACO3","mg/L",157.7
"09/16/2013","PELBAY3","HARDNESS AS CACO3","mg/L",145.4
"12/03/2013","PELBAY3","HARDNESS AS CACO3","mg/L",152.2
"03/12/2014","PELBAY3","HARDNESS AS CACO3","mg/L",159.9
"06/03/2014","PELBAY3","HARDNESS AS CACO3","mg/L",173.5
"09/03/2014","PELBAY3","HARDNESS AS CACO3","mg/L",159
"12/03/2014","PELBAY3","HARDNESS AS CACO3","mg/L",148
"03/04/2015","PELBAY3","HARDNESS AS CACO3","mg/L",134.4
"06/02/2015","PELBAY3","HARDNESS AS CACO3","mg/L",139.9
"09/02/2015","PELBAY3","HARDNESS AS CACO3","mg/L",127.8
"12/02/2015","PELBAY3","HARDNESS AS CACO3","mg/L",141.8
"03/02/2016","PELBAY3","HARDNESS AS CACO3","mg/L",142.6
"06/15/2016","PELBAY3","HARDNESS AS CACO3","mg/L",129.8
"09/07/2016","PELBAY3","HARDNESS AS CACO3","mg/L",127.6
"12/06/2016","PELBAY3","HARDNESS AS CACO3","mg/L",130.6
"03/21/2017","PELBAY3","HARDNESS AS CACO3","mg/L",130.5
"08/16/2017","PELBAY3","HARDNESS AS CACO3","mg/L",135.4
"12/06/2017","PELBAY3","HARDNESS AS CACO3","mg/L",116.8
"03/07/2018","PELBAY3","HARDNESS AS CACO3","mg/L",123.8
"06/06/2018","PELBAY3","HARDNESS AS CACO3","mg/L",122.6
"09/05/2018","PELBAY3","HARDNESS AS CACO3","mg/L",116.8
"12/11/2018","PELBAY3","HARDNESS AS CACO3","mg/L",127.7
"03/13/2019","PELBAY3","HARDNESS AS CACO3","mg/L",127.1
"05/07/2019","PELBAY3","HARDNESS AS CACO3","mg/L",133.1
"08/07/2019","PELBAY3","HARDNESS AS CACO3","mg/L",127.2
"11/06/2019","PELBAY3","HARDNESS AS CACO3","mg/L",138
"02/05/2020","PELBAY3","HARDNESS AS CACO3","mg/L",132.7
"03/11/2020","PELBAY3","HARDNESS AS CACO3","mg/L",134.1
"04/08/2020","PELBAY3","HARDNESS AS CACO3","mg/L",149.4
"05/06/2020","PELBAY3","HARDNESS AS CACO3","mg/L",148.2
"05/21/2020","PELBAY3","HARDNESS AS CACO3","mg/L",144.2
"06/03/2020","PELBAY3","HARDNESS AS CACO3","mg/L",143
"06/24/2020","PELBAY3","HARDNESS AS CACO3","mg/L",150.6
"07/08/2020","PELBAY3","HARDNESS AS CACO3","mg/L",134.5
"07/22/2020","PELBAY3","HARDNESS AS CACO3","mg/L",138.2
"08/05/2020","PELBAY3","HARDNESS AS CACO3","mg/L",134.7
"08/26/2020","PELBAY3","HARDNESS AS CACO3","mg/L",115.8
"09/09/2020","PELBAY3","HARDNESS AS CACO3","mg/L",119.9
"09/24/2020","PELBAY3","HARDNESS AS CACO3","mg/L",117.6
"10/07/2020","PELBAY3","HARDNESS AS CACO3","mg/L",127.5
"10/22/2020","PELBAY3","HARDNESS AS CACO3","mg/L",123.6
"11/18/2020","PELBAY3","HARDNESS AS CACO3","mg/L",125.5
"12/16/2020","PELBAY3","HARDNESS AS CACO3","mg/L",121.1
"01/06/2021","PELBAY3","HARDNESS AS CACO3","mg/L",122.4
"02/10/2021","PELBAY3","HARDNESS AS CACO3","mg/L",122
"03/11/2021","PELBAY3","HARDNESS AS CACO3","mg/L",131.8
"04/07/2021","PELBAY3","HARDNESS AS CACO3","mg/L",124.7
"05/05/2021","PELBAY3","HARDNESS AS CACO3","mg/L",124.5
"05/19/2021","PELBAY3","HARDNESS AS CACO3","mg/L",133.6
"06/09/2021","PELBAY3","HARDNESS AS CACO3","mg/L",123.3
"06/23/2021","PELBAY3","HARDNESS AS CACO3","mg/L",121.4
"07/07/2021","PELBAY3","HARDNESS AS CACO3","mg/L",126.6
"07/21/2021","PELBAY3","HARDNESS AS CACO3","mg/L",128.7
"08/04/2021","PELBAY3","HARDNESS AS CACO3","mg/L",123.4
"08/25/2021","PELBAY3","HARDNESS AS CACO3","mg/L",118.6
"09/09/2021","PELBAY3","HARDNESS AS CACO3","mg/L",123.3
"09/22/2021","PELBAY3","HARDNESS AS CACO3","mg/L",117.7
"10/06/2021","PELBAY3","HARDNESS AS CACO3","mg/L",130.3
"10/20/2021","PELBAY3","HARDNESS AS CACO3","mg/L",129.4
"11/03/2021","PELBAY3","HARDNESS AS CACO3","mg/L",127.8
"12/08/2021","PELBAY3","HARDNESS AS CACO3","mg/L",126.4
"01/05/2022","PELBAY3","HARDNESS AS CACO3","mg/L",131.8
"02/09/2022","PELBAY3","HARDNESS AS CACO3","mg/L",126.2
"03/09/2022","PELBAY3","HARDNESS AS CACO3","mg/L",132.3
"04/06/2022","PELBAY3","HARDNESS AS CACO3","mg/L",131.6
"05/04/2022","PELBAY3","HARDNESS AS CACO3","mg/L",139.3
"05/17/2022","PELBAY3","HARDNESS AS CACO3","mg/L",146.2
"06/08/2022","PELBAY3","HARDNESS AS CACO3","mg/L",129.5
"06/22/2022","PELBAY3","HARDNESS AS CACO3","mg/L",140.6
"07/07/2022","PELBAY3","HARDNESS AS CACO3","mg/L",151.6
"07/20/2022","PELBAY3","HARDNESS AS CACO3","mg/L",132.3
"08/17/2022","PELBAY3","HARDNESS AS CACO3","mg/L",140.6
"09/07/2022","PELBAY3","HARDNESS AS CACO3","mg/L",143.4
"09/21/2022","PELBAY3","HARDNESS AS CACO3","mg/L",140.6
"10/05/2022","PELBAY3","HARDNESS AS CACO3","mg/L",186.5
"10/19/2022","PELBAY3","HARDNESS AS CACO3","mg/L",154.9
"11/16/2022","PELBAY3","HARDNESS AS CACO3","mg/L",150.5
"12/07/2022","PELBAY3","HARDNESS AS CACO3","mg/L",134.1
"01/11/2023","PELBAY3","HARDNESS AS CACO3","mg/L",125.9
"02/08/2023","PELBAY3","HARDNESS AS CACO3","mg/L",133
"03/08/2023","PELBAY3","HARDNESS AS CACO3","mg/L",136.7
"04/05/2023","PELBAY3","HARDNESS AS CACO3","mg/L",135.2
"10/12/2009","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.96
"11/16/2009","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"12/14/2009","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1
"01/13/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.745
"03/01/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.33
"04/22/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"05/18/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"06/14/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.18
"07/12/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.92
"09/21/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.63
"10/21/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"11/02/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.12
"12/20/2010","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.57
"01/03/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.91
"02/14/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.24
"03/21/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.83
"04/19/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.97
"05/10/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.93
"06/06/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1
"07/13/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"08/04/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.5
"09/21/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"10/12/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.3
"11/15/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"12/05/2011","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.22
"01/23/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.99
"02/07/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.09
"03/19/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.02
"04/02/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.24
"05/23/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.98
"06/11/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.95
"07/16/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.96
"08/13/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.19
"09/18/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.17
"10/08/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.99
"11/26/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.3
"12/10/2012","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1
"01/07/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.16
"02/12/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.95
"03/28/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.53
"04/09/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.05
"05/15/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.56
"06/04/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.18
"07/16/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.88
"08/05/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.89
"09/16/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.91
"10/02/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"11/18/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.05
"12/03/2013","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.07
"01/15/2014","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.37
"02/04/2014","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.98
"03/12/2014","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.03
"04/16/2014","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.09
"04/21/2014","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"05/13/2014","PELBAY3","KJELDAHL NITROGEN, TOTAL","mg/L",0.93
"11/16/2009","PELBAY3","MAGNESIUM","mg/L",12.6
"01/13/2010","PELBAY3","MAGNESIUM","mg/L",-0.1
"03/01/2010","PELBAY3","MAGNESIUM","mg/L",12.6
"06/14/2010","PELBAY3","MAGNESIUM","mg/L",10.8
"12/20/2010","PELBAY3","MAGNESIUM","mg/L",12.2
"03/21/2011","PELBAY3","MAGNESIUM","mg/L",12.7
"06/06/2011","PELBAY3","MAGNESIUM","mg/L",13.8
"09/21/2011","PELBAY3","MAGNESIUM","mg/L",14.2
"12/05/2011","PELBAY3","MAGNESIUM","mg/L",13.2
"03/19/2012","PELBAY3","MAGNESIUM","mg/L",13.1
"06/11/2012","PELBAY3","MAGNESIUM","mg/L",13
"09/18/2012","PELBAY3","MAGNESIUM","mg/L",13
"12/10/2012","PELBAY3","MAGNESIUM","mg/L",10.5
"03/28/2013","PELBAY3","MAGNESIUM","mg/L",11.5
"06/04/2013","PELBAY3","MAGNESIUM","mg/L",11.5
"09/16/2013","PELBAY3","MAGNESIUM","mg/L",10.5
"12/03/2013","PELBAY3","MAGNESIUM","mg/L",10.6
"03/12/2014","PELBAY3","MAGNESIUM","mg/L",11.1
"06/03/2014","PELBAY3","MAGNESIUM","mg/L",12.1
"09/03/2014","PELBAY3","MAGNESIUM","mg/L",11.4
"12/03/2014","PELBAY3","MAGNESIUM","mg/L",10.2
"03/04/2015","PELBAY3","MAGNESIUM","mg/L",9.1
"06/02/2015","PELBAY3","MAGNESIUM","mg/L",9.6
"09/02/2015","PELBAY3","MAGNESIUM","mg/L",8.8
"12/02/2015","PELBAY3","MAGNESIUM","mg/L",9.5
"03/02/2016","PELBAY3","MAGNESIUM","mg/L",9.6
"06/15/2016","PELBAY3","MAGNESIUM","mg/L",8.5
"09/07/2016","PELBAY3","MAGNESIUM","mg/L",8.4
"12/06/2016","PELBAY3","MAGNESIUM","mg/L",8.6
"03/21/2017","PELBAY3","MAGNESIUM","mg/L",8.4
"08/16/2017","PELBAY3","MAGNESIUM","mg/L",8.4
"12/06/2017","PELBAY3","MAGNESIUM","mg/L",7.3
"03/07/2018","PELBAY3","MAGNESIUM","mg/L",7.7
"06/06/2018","PELBAY3","MAGNESIUM","mg/L",7.6
"09/05/2018","PELBAY3","MAGNESIUM","mg/L",7.3
"12/11/2018","PELBAY3","MAGNESIUM","mg/L",8.3
"03/13/2019","PELBAY3","MAGNESIUM","mg/L",8
"05/07/2019","PELBAY3","MAGNESIUM","mg/L",8.5
"08/07/2019","PELBAY3","MAGNESIUM","mg/L",8.6
"11/06/2019","PELBAY3","MAGNESIUM","mg/L",9.2
"02/05/2020","PELBAY3","MAGNESIUM","mg/L",9.1
"03/11/2020","PELBAY3","MAGNESIUM","mg/L",8.8
"04/08/2020","PELBAY3","MAGNESIUM","mg/L",9.8
"05/06/2020","PELBAY3","MAGNESIUM","mg/L",9.8
"05/21/2020","PELBAY3","MAGNESIUM","mg/L",9.7
"06/03/2020","PELBAY3","MAGNESIUM","mg/L",9.5
"06/24/2020","PELBAY3","MAGNESIUM","mg/L",9.8
"07/08/2020","PELBAY3","MAGNESIUM","mg/L",8.7
"07/22/2020","PELBAY3","MAGNESIUM","mg/L",9.2
"08/05/2020","PELBAY3","MAGNESIUM","mg/L",9.1
"08/26/2020","PELBAY3","MAGNESIUM","mg/L",7.9
"09/09/2020","PELBAY3","MAGNESIUM","mg/L",8.1
"09/24/2020","PELBAY3","MAGNESIUM","mg/L",7.8
"10/07/2020","PELBAY3","MAGNESIUM","mg/L",8.5
"10/22/2020","PELBAY3","MAGNESIUM","mg/L",8.3
"11/18/2020","PELBAY3","MAGNESIUM","mg/L",8.4
"12/16/2020","PELBAY3","MAGNESIUM","mg/L",8.2
"01/06/2021","PELBAY3","MAGNESIUM","mg/L",8.2
"02/10/2021","PELBAY3","MAGNESIUM","mg/L",8.3
"03/11/2021","PELBAY3","MAGNESIUM","mg/L",8.8
"04/07/2021","PELBAY3","MAGNESIUM","mg/L",8.2
"05/05/2021","PELBAY3","MAGNESIUM","mg/L",8.2
